x0,x1,x2,x3,x4,x5,x6,x7,x8,material_id,y0,y1,y2
-0.613190326614534,-0.08055848136659871,-0.6633171882908626,0.6258616976755744,-0.7044686805765545,-0.709472772805793,0.9252501694116351,0.10716300985141802,0.09572936470919391,0,2.0219178874196837,2.7478117200757,3.0170152885000507
-0.8815792071933699,-0.8200098091035142,-0.07023853143601277,-0.041726907063911245,0.6411151282044534,0.9369174356987489,0.6756534654894282,0.023604413251385514,-0.6362740145051966,3,1.6473067735492077,3.5959348498544412,2.8297921395404098
0.7454868478589909,-0.8120241012458218,0.6900865836912098,0.955987647010623,0.21068278339147528,-0.5749545411486465,0.2699228880361264,0.20098107503943075,-0.3137605675541555,0,3.547685162763553,2.9954970703982005,3.4371246140434732
0.07169975611195745,-0.6533410966387676,0.8069087310470189,0.5720805850325752,-0.0009237525030669769,-0.1951408855896326,-0.7215359760285975,0.2198405339873044,0.5689211782775114,3,2.6193914148255506,3.3276111305076204,3.4061840248773794
0.4388349396405593,0.6741793325821581,0.6050259040609833,0.538862514879257,0.6050157634133304,-0.05642679777921522,-0.3493703025561621,-0.8486753718582705,-0.5905984137788325,0,3.37869630182773,2.900748362316616,3.188986792759238
-0.593611131649519,-0.00011739200007410133,0.9269975671232784,-0.18275509721733574,0.5294838674510192,0.5107386366436801,0.6423601345044232,0.19508841362528595,0.5064421734885014,3,1.832898911141019,3.41851685673363,3.3606385930508735
-0.09191608098446502,-0.5868128708785485,-0.23696669756736277,0.13570744621248498,0.20585723782445497,-0.3083381339346223,0.3075519828530937,-0.6046902828802982,-0.561114288489508,1,3.0599834175679734,2.9610457622098996,2.8621645327994663
-0.6531394830662598,-0.17522093227267055,0.5088197538093773,0.494358206927737,-0.625761202207971,-0.7939014285041226,-0.3759916490419557,-0.4788279319543305,0.3315250587742238,0,1.8667390500908436,3.231725240005518,2.4557541157858536
-0.34746350844461626,-0.2160460292267774,0.942105484303652,0.7770392991589994,0.1493416406749004,-0.3045551841194709,-0.37913361256888956,-0.06487989443769182,0.5315540426692309,3,2.289782144468105,3.2535485210699777,2.965641895191484
-0.22421948384447155,0.928799878663636,0.552589925841213,0.8849424286564826,0.8342894380099692,0.34390095006502786,-0.27393668581641073,0.8024276008293456,-0.8924458816236642,0,2.6449397232992657,2.4575071976843557,2.796111912339686
0.8139926404745796,0.9825311030997887,0.2138131059993238,0.8540880968097597,-0.7982032116989004,-0.3799179395589398,-0.2679055990404444,0.5020887295285446,0.14210118595099797,2,5.004684591934375,3.093262256505658,4.206548857451641
0.07201965404577781,0.04164887185230737,0.9954348184896744,0.09823368548513933,-0.3975199865207282,-0.4316926391539877,-0.9404868684173984,-0.8718340912397788,-0.880262518563109,0,2.8077307217328675,3.1580711836071114,3.144675090190141
0.8863703200180186,0.8138862412013967,0.08212562229324405,-0.9132034848242949,0.9309893980713191,0.9909923217973438,0.016166056509325566,0.22250046520910693,0.036854893635171804,1,4.20907680007199,3.465833156173467,4.186823031982938
-0.43207892380339485,0.767589350579247,0.09309414648150893,-0.45517381095553056,-0.6392348772540066,-0.619165779733791,0.5854291947927053,0.868974589969914,-0.08277012443681375,3,2.4055787875344024,2.3886153074698724,3.262926093983995
-0.5082002428273216,-0.6620488476457604,-0.45931207514616723,0.23563820867857488,-0.895271122702842,-0.32376366429520886,0.03909340077796619,-0.9369624376691235,-0.038229582690852304,2,3.211670688266887,2.6228386127444416,3.0292234559867213
0.3879387133708707,-0.2578735005363806,0.7298642180853259,0.967151453556234,0.7390950709339745,0.9420347025014071,-0.906319601597515,0.2800813566595308,0.26043595231297356,1,3.779849285193444,2.3760820633850037,3.649285749808343
0.8116007741848486,-0.34761394181268757,-0.6189585698796232,0.40388991437602795,0.8267083565407556,0.46761938425546745,-0.5000637401269763,-0.42882456320957507,0.08070256933591646,1,4.000237872863605,2.9813572377362765,4.1489617411462705
0.7452628301955819,-0.35298310685940204,-0.013781774582801054,0.22740796726642376,0.7257401009717583,-0.15122567566372513,-0.2887807077484923,-0.012105770578485942,0.708077908402095,0,3.3420139893413077,3.271653455065946,3.443298051424538
0.7943208572125064,0.1089811196944428,0.06459796232270976,-0.41739916865232196,0.8335683928960411,-0.012708275487238518,-0.45191765893900393,-0.7643782924979206,-0.6449966287701037,3,3.6296006396549405,3.0811283604322734,4.129093891196529
-0.2854146488838729,0.9222177516473244,0.25586446167891075,0.40890827876882363,0.26146526328287445,0.32841501912799176,-0.5704695380294964,-0.8454717183512808,-0.7785323565551776,3,2.5010434988163577,2.684389081817684,3.1206362858493413
-0.8906285359517625,-0.1201588666877742,0.3987850721792303,0.0302864746750795,0.7890339082313935,-0.8799808771752735,-0.5724642645862319,-0.6801514598793112,-0.9073962473092736,0,1.3532317281750694,3.1979315087364086,1.775201449034331
0.986791311976642,0.0945107339147171,-0.6847771290178517,-0.7622580193631985,-0.3235475117541686,0.07468284262142055,0.6421307012642425,-0.5296488929065994,0.6176658627562359,2,4.832739245961457,2.8061618156272803,4.0980839076314
-0.6317781012978678,-0.9046868363080414,-0.14177130272207905,-0.526436673714807,0.03718619232873177,0.6260553788044219,0.22217574518366878,-0.8702974502594503,0.2684152721160671,0,1.8120156266359164,2.73518977680747,2.2731456816647544
-0.9645562089826134,0.462326476192396,-0.8227671183544167,-0.6913539666263615,0.7641020380565551,0.4178818529710939,0.6395433027190907,-0.18002940037583248,-0.8913440696559813,1,2.1951201501869706,3.3999674946656135,2.346819690822024
-0.8690520729228457,-0.6676030603362735,0.7193855701284297,0.5384442186429368,0.7982017724120725,-0.581459857264419,0.5163129547631014,0.6262192142327845,0.7659478827714505,0,1.493908487499606,2.6063893131796125,1.745563171087046
-0.19839673536434188,0.5592159411202209,0.7882961699284217,-0.031852315194108805,0.966585607710013,-0.7346539732691566,-0.028369415640094653,0.9233976637497665,-0.7782162040635479,3,2.574095867830349,2.4467396239409553,3.0105098803284323
-0.29865863171536833,-0.5943555328181493,-0.3464058883155152,-0.7333158499904231,-0.7950941675817278,-0.8768527395461252,0.5468580547831423,0.6296831277274917,0.48772281531603423,3,2.850664397653704,2.6141502925881652,3.3774341256670906
0.03806002842993772,0.07556492644874946,-0.365942795267554,-0.019468787080345162,0.1311830867800854,-0.8476989782688549,-0.31259404273873215,-0.9388842555248087,-0.16910872748107453,3,2.8099041205158444,2.884529745648275,3.3056701755309126
0.46401344911207887,0.04631564441975344,-0.382996473232734,0.5418846960602246,0.8300064625789227,0.018615133820058194,0.7796405289419981,0.15621954901970958,-0.3278695842678603,3,3.394725078476829,3.2566330485217376,3.9279612895424205
-0.8386938828814494,-0.37015059236160663,-0.594972926833935,-0.8480185579337152,-0.5763401730730806,0.10409257324543386,0.14987102047617085,0.7481763660140557,0.40343978894689414,3,2.246925327949899,3.00215367640833,2.5557487529434364
0.44822353180724406,-0.044902313397198634,-0.6310283176866025,0.8527243633936847,-0.8759766965667237,-0.09402412106737446,-0.3845203504958554,-0.20418738549101523,-0.7279320906664484,1,4.330068698913619,3.23657288353342,3.8022434501748408
0.7881649476274106,0.2700923968496787,-0.7305231741264286,0.71610853231117,0.49478030048302757,-0.6955968750989343,0.13486452506373303,-0.28035725698506364,0.7762991984304284,1,4.131167600941944,3.026486408438754,3.7858346163101833
0.21915470979104268,-0.24215866853217372,0.9633700027059182,-0.38190071419806704,-0.5748501936089825,-0.8285117105818331,0.6926766374659921,-0.7193340396696069,0.5566537287141644,2,3.9296222368576306,1.7878800393333532,3.956127458630208
0.15637401978493037,0.8025472759735128,0.34527115596312696,-0.8068816047519318,-0.5535526034176623,-0.07211403834447538,0.5969461955563165,0.6333208199010083,-0.5386628042372852,3,3.6346884746431436,2.6808134943257804,3.756304929028406
0.3026368309628833,0.29863681820788135,-0.8701299293611562,0.6173583614869231,-0.14418291870247657,-0.42027158954676636,-0.9766594331778793,0.36837627809469153,-0.6118021432600638,2,4.021260975941452,3.576025468010463,3.8511052963457506
0.32989737273002184,0.12080896305795119,0.44554025490749405,-0.28779645892724814,-0.32219595579746496,0.2487325439734116,-0.4650413018742725,-0.8622016606069605,0.5625499699028764,2,4.227383610595825,2.2430884534374917,3.50213126995693
-0.9004562020168012,0.3374365091565652,-0.49369802443594857,-0.6810621568613178,-0.314886996493297,-0.7361195865886343,-0.7207146708562429,0.2341749718763786,-0.38147200360894407,3,2.0454126050336123,3.646330794119933,2.7062484186002798
-0.10059454249983113,-0.490387934201824,0.7246251487119442,0.08644675973950178,0.2580756025930253,0.8312008881149733,-0.4911213686563842,-0.26634185386505527,0.765664722307398,1,2.6483750711927314,2.592758380774395,3.1187158888937807
-0.8945437708280664,0.5562631333162786,-0.25158495193758235,-0.9645575705946261,0.6013308884476065,-0.08776150578503406,-0.7018017375003116,-0.9390617598977791,0.6512840408862053,1,2.3272115646350446,2.3498980791716004,2.3923314723994022
-0.5531778675955654,-0.09034052252283176,-0.8101013629328628,0.8434844724653385,-0.5353796253235166,0.7749588713768145,-0.9183982012395857,0.20432695673800572,0.03352768426393293,1,2.76093894557931,2.541208343497282,2.9145684791702773
-0.6570481557870587,-0.7771280796224493,0.36619625377417897,-0.5559651015322313,-0.6046048179800423,-0.6290176385223487,-0.928278879907048,-0.8516090441436777,0.2750287111082963,1,2.4347981861919723,3.318417857098369,2.9133780885049783
0.41012946807820727,-0.8129081180406468,0.12704828016292113,-0.23706130938215764,-0.1669167821610762,-0.3279020844064269,-0.9250185331786882,0.4048334064736707,0.2794022542361283,2,4.18802802424624,3.6478829162042343,3.6093119981546566
0.12574818040467672,0.8395716796865056,-0.03595190842474394,-0.9302330182708662,-0.045635689943386515,0.19820727102815616,0.06379881989303904,0.37327653738832534,0.46431708362888324,2,4.052765818059836,3.3358751231469204,3.4186140408914727
-0.27295229970605694,-0.09656679242374255,0.10280640970528321,0.6879180837601577,-0.9381262151953722,0.4202598932503403,0.9579921986794337,0.9411783943788743,-0.11203010366480548,3,2.745528675031058,3.0088291160146867,2.908493441049805
0.4905046917620983,-0.08799048313368774,0.025733947325188078,0.8488976056638049,-0.6703735229264198,0.26359068984615264,-0.2134336294359198,0.7699978896679489,-0.2678443982101397,3,3.9591238409148035,2.5537180806884074,3.784854927206531
0.06731425170804028,-0.2748964907704401,-0.3302695546635548,0.4312608780431111,-0.4118471162866204,0.055079860871727115,-0.3515841283631278,-0.3621203821562846,-0.4504670520379175,3,3.154033923611239,3.1258153173687115,3.4944237415100567
0.5003208547353475,0.5043977135939144,-0.6821844936213124,0.2453487221820405,0.4714853165053985,-0.629636989048201,0.3614847037366966,-0.36283484378765385,-0.8048615935740804,3,3.24725997627588,3.0391621569207867,3.7474103028484014
0.41828586568804615,0.9958168990370488,0.960738034274361,-0.40288276490202635,0.5470116522023798,-0.7937085738494085,0.2339385148274875,0.7331944131635952,0.5269453754542504,2,4.465610920595335,2.7708776406909794,3.5820358457191106
0.6631391548858301,-0.9909384775860497,-0.4819934072514167,-0.8712314434149375,0.5194533014971716,-0.2915801235320292,0.736782154575403,0.4711054720861245,0.7415552443171125,3,3.9339202745952857,3.028962384820879,3.886731945489238
0.3228921456088256,0.055865371574555844,0.9320271308433596,-0.4548622047514308,0.3079212924010577,0.14671820705387728,0.9940261431503843,-0.05004379029411954,0.3889770710106004,0,3.1022700124559326,3.252023441605789,3.452413845234397
0.7462846041100044,-0.053971534652742736,-0.3509418444370327,0.2578023241579994,0.16789079377714433,0.19565196656004846,0.2894299972716017,0.8488698190462933,-0.3436823327818772,2,4.490397811574574,2.614960701270862,3.954306009003949
0.19060037644247108,-0.13160533592554802,0.9456778725742425,-0.5419400593069548,0.3308494564372604,-0.7969291005657402,0.0047567183932166746,-0.4685348678518091,0.2029842987047361,2,3.792657982588408,3.0573792039915118,3.535344585426343
-0.5480468970853318,-0.8287335167303553,-0.03400579543660531,-0.803257823859705,-0.3986714162747924,0.8168443002757249,0.1672415048140492,-0.8421243654238582,-0.8048761540068392,1,2.686523806802496,3.10374384053672,2.4381084609584986
0.9613234470962104,-0.24944519886917238,-0.8545704753650638,0.6994925225984887,-0.4143764026871182,-0.19393771781666436,0.09630066457891484,-0.23730221747258295,-0.07888569703612203,3,4.047594929603386,3.043816772555596,4.621850040013141
0.9696771088307747,-0.14663806793671963,0.5463815446669327,0.4388983899851573,-0.1280428844964292,-0.8514605650689677,-0.21343251346704872,-0.41736739546715396,-0.7488924903944305,3,3.899339935049632,3.2938080497050204,4.360708722647276
0.283200554591706,-0.06279813469542472,-0.008187811089610086,0.783658623783684,-0.08254069788616358,0.21480699649401425,-0.42460913228957886,0.6111945657988127,0.13474036916925458,2,4.248998818890392,2.854617843511149,3.5211669210257157
-0.24540281190639623,0.9901310442731497,-0.4779519582236871,-0.8981562104253609,0.3504690332780631,-0.7789201690418288,-0.5115254640219036,0.06471039122379763,-0.79955836912514,0,2.030317746109516,3.3515985857197546,2.40848942846338
0.4196837660582631,0.8251089863882781,-0.5933874885202708,-0.07412569772047095,-0.8279205194007009,-0.3590839971522428,-0.7800671932383536,-0.7636779259888555,-0.2600746238117042,1,3.675154130482956,3.044387065275337,3.623795517235943
-0.8489116419019676,-0.5332727149176537,0.4393145149163191,0.47399989274168597,0.4850695158633631,0.49894289680267656,-0.46136947189618116,0.7318499254755706,-0.6154686165790866,0,1.5091550605760329,2.390323804431651,2.184545425899732
-0.4129849598224753,0.9801546906720215,-0.8136759533344817,-0.5697052081042604,0.2057476689655373,0.518807928998579,-0.2086376329772477,0.2252722596499035,0.9801393140106782,1,2.2386537482462505,3.152574723613276,2.669004713059724
0.5774690968116709,-0.4082032723080631,0.6774468159340723,0.22241977195560647,-0.4313985545177883,-0.7195346111674452,0.7252049750355816,-0.1542664263338449,0.3837391403031254,3,3.614425403164234,2.6091419128342856,4.132834454895948
0.6560562987223841,0.759309547395363,-0.13022571373610248,-0.2562172949187338,0.18825881689291668,0.17171560534525554,0.5427204891025339,-0.6303817561226936,0.5200868287523783,3,3.636381331582076,2.8630143424355308,3.9946750721828015
0.5242859470001784,0.9646446456558975,-0.8846811146832501,0.7265363391079152,0.3415386658487771,0.18481301177018006,0.9967396744866059,-0.20627543645946655,0.9043929503805446,1,3.45641962890288,3.316327552571453,3.9034500611851124
-0.5080972147434468,0.7182441411576632,0.742998406964287,-0.7228066841661307,-0.503074777602561,-0.04307014732547887,0.1816523705084967,-0.03494224935618484,-0.47382458304346664,2,3.4355460044276507,3.4478189080887773,3.26998171978454
-0.5492214426179463,0.5476902641163368,0.7419088309365702,-0.32569987366873376,0.6119943646286536,0.5029696917733149,0.5678052470756292,-0.46669465874065175,0.6790324572660447,0,1.8624040411357858,2.9761370246640437,2.842093753508853
0.3245517547927035,0.719846758639411,0.05201430016121722,-0.5297022752576108,0.15965512036935103,-0.6392567465430798,-0.5397164638350898,0.43808015319355853,-0.8514545004362053,3,3.407729110708065,3.1623494240190717,3.6264666522443805
-0.9750299220096785,0.6109315237340209,0.07615794912508611,0.43907093457275037,-0.3456081166782228,-0.7214506467222561,0.44588418687242193,0.08919174880027136,-0.9004846257252093,2,2.705102672864615,2.900017379058213,2.562973657206266
-0.29219950370088843,-0.3531323268469715,-0.9981398222969851,-0.4871388132731449,-0.4480449054393596,-0.5655563995695365,-0.9106017712100227,0.7046501379828431,0.6984102370464911,1,3.1319559233756022,3.609892276687787,2.9370970197226343
